event_id,phase,gate,side,d_target,d_mid,entry_scale,exit_scale,index,s_m,d_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,103,40.34946880298407,0.18274978936946509,-4.7072063319446551,3.2571223133840457,2.7458944677553974,-0.24452804017877205,5.3503807198792064,3.274123390611499
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,104,40.600264138885002,0.17723067436418483,-4.9454669843605865,3.3661994092860485,2.6828922980814696,-0.21917533520443508,5.5084016557177193,2.7798553114962465
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,105,40.851082253489885,0.17171173452729793,-5.1754618379810733,3.4872788717660255,2.6301522475854329,-0.16883512902292508,5.6380460301000763,-1.9512103938902747
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,106,41.101906524186056,0.16619970300919301,-5.3968577910196283,3.6179778609268252,2.5910758767367392,-0.085971027258859412,5.5483570500412593,-1.9883828728602053
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,107,41.352750522366577,0.16070059692325847,-5.6108526767179647,3.7516427406400301,2.5849158088854374,-0.01338755077435831,5.4571870008293155,-2.0052495119252174
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,108,41.603598452157357,0.15522101699891402,-5.8240749628891066,3.8825316732304582,2.5922685221531094,0.011040883139193635,5.3644662588982088,-2.000166970283674
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,109,41.85444767941371,0.14976720379492151,-6.0379958253733195,4.0134999673466094,2.5923839383435632,0.0017552990686042153,5.2701139773094026,-1.9995329884678901
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,110,42.105296906670056,0.14434528962870052,-6.2520020647989476,4.1444811165828011,2.5924367471442604,0.00060955738373875393,5.1740414015358001,-1.9995394951523782
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,111,42.356146133926401,0.13896129176689326,-6.4660273941738406,4.2754295057827081,2.5925991203626393,0.0006957371906080648,5.0761508562867954,-1.9995469613400689
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,112,42.606995361182754,0.13362113272663489,-6.6800747953432396,4.4063400178369712,2.5927854685224774,0.00078813190825667687,4.9763350577262937,-1.9995553450409096
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,113,42.8578445884391,0.12833063217862162,-6.8941471983716616,4.5372076244964994,2.5929870080525106,0.00098489815701695445,4.8744757356797219,-1.999564600303771
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,114,43.108693815695446,0.12309549885015905,-7.1082474774662883,4.6680273933683099,2.5960498654613269,-0.035787112354293965,4.770441990917087,-1.9845236293985629
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,115,43.359543042951792,0.11792132242822839,-7.3240149123750928,4.7997658700236778,2.572464796485336,0.01606874646194394,4.6640883224569833,-2.0121070151769929
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,116,43.610379513819218,0.1128138234267374,-7.5324948565094596,4.9365143584361428,2.5824192372202455,0.16323267818729395,4.5552578408043924,-2.062287544758941
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,117,43.8611773399317,0.10777883366764796,-7.7436580805731081,5.057210233614609,2.6617862826917023,0.27071363312932056,4.4437802254116896,-2.056408175531939
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,118,44.111966144062649,0.10282091875339994,-7.9641951780282119,5.1613988170410607,2.7285148593040693,0.25790217099027096,4.3294373162382405,-2.0468343586593334
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,119,44.362789309216836,0.097944262986276551,-8.1911253706526264,5.253966897646408,2.7833341769198228,0.26211963761910495,4.2119751678540824,-2.0538206573994908
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,120,44.613601062870629,0.093154638519157701,-8.4225495440923233,5.3320414588025544,2.8523232162608605,0.31948408494337194,4.0911474918418991,-2.0635350148638287
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,121,44.8643938165634,0.088456877317074828,-8.6581938769084594,5.3916674311262787,2.9383702099059721,0.38763190709397083,3.9666505751368093,-2.072277404291377
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,122,45.115165196160966,0.083855527958342058,-8.8973832537547146,5.4286065794965248,3.0412355209973128,0.4536254046415939,3.8381286152033671,-2.0788957815795235
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,123,45.365919404946403,0.079354832810354631,-9.1384025871077537,5.4388728934036044,-3.123911628428683,0.51353449782684812,3.7051605136216659,-2.0834551055731252
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,124,45.616665648372113,0.074958760951228512,-9.3782893361787636,5.4190749988700189,-2.9925364150025779,0.57049294466430944,3.5672439582958622,-1.6330688299964107
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,125,45.867414994017459,0.070671064903433264,-9.6127676006874943,5.3665927286288921,-2.8465043294703078,0.61360402170469208,3.4554944836573629,-0.99056502529812496
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,126,46.118180694834003,0.06649527295181,-9.8366037170324123,5.2790900409474384,-2.692671472706142,0.64273017955443978,3.3858992554739022,-0.062322652975593668
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,127,0,0.062434907651993998,-10.044630378045659,5.1580620589642701,-2.5328777405000911,0.64464902669041746,3.3814664232152731,0.27288787052162644
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,128,0.25080923085033013,0.058493181549778436,-10.230823216151745,5.004414626211549,-2.376013779421124,0.63629795483192564,3.4008920825876485,-0.18353695440579706
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,129,0.50157617424393863,0.054674219511387415,-10.392439591030676,4.8240470929333359,-2.2248902686382159,0.64191111879141038,3.3877969432505832,-1.0285279827848908
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,130,0.75228109006650212,0.05098107537550714,-10.524207991973327,4.62072795322511,-2.0643191500602596,0.67511585061962254,3.313423634234721,-0.50309716130893445
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,131,1.0029050056371109,0.047416500875992987,-10.620576048333158,4.3983932493302857,-1.8926468292229344,0.69251769331890622,3.2764239728095603,0.62917831865348051
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,132,1.2534855866645962,0.043982187166873923,-10.676998133111717,4.1622074150706814,-1.7200109424870238,0.67083444985027996,3.3227282226320649,1.8500842025202682
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,133,1.5040652480150138,0.040679575965595946,-10.69341446509193,3.9189027920274646,-1.5592640065099155,0.61346351926275167,3.4558411184689364,2.9614272052383792
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,134,1.7546767414788009,0.03751004595923961,-10.67257954806515,3.6747396075015706,-1.4156082414341955,0.53785162413291054,3.6598137048410102,3.7661591683387248
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,135,2.0053437087494386,0.034474874851127449,-10.619122121664423,3.4343481632836768,-1.2927388166702072,0.45935324496828212,3.9050188107030674,3.7511858283483188
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,136,2.2560525108697136,0.031575525967751081,-10.538699854240493,3.2005030755049417,-1.1891824900059882,0.39298976483661774,4.1357486683350126,3.7088749729159161
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,137,2.5067912534625374,0.028813119011640506,-10.435866116146334,2.9747973009269688,-1.0995242034442854,0.34917133788322896,4.352496584218593,3.6516789053533838
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,138,2.7575368652834626,0.02618855755157784,-10.314020920900441,2.758223285289914,-1.0171278533045722,0.32043945833725118,4.5562140024519273,3.5993728503709623
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,139,3.0082994813816679,0.023702061677650765,-10.174938202968807,2.5518557540068056,-0.94023284771965576,0.30197853650798573,4.7487440090215109,3.0964647268085934
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,140,3.259063232484134,0.021353789324247835,-10.020854535585329,2.3560795248259065,-0.86752481191057906,0.29053517424485942,4.9085097802855984,0.85143316370428301
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,141,3.5098287097924676,0.019143393874869713,-9.8528522054765499,2.1718508882481635,-0.79556099797347335,0.28550403470501384,4.9515696805141527,1.6276096752539277
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,142,3.760593641471897,0.017070215766649216,-9.672018422743621,1.9999484106409093,-0.72451017279998386,0.27634968047729669,5.0329143148987274,2.5097819305334133
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,143,4.0113691765767321,0.015133145236401357,-9.4794280136496543,1.84101869410493,-0.65665612392894446,0.26332016447128459,5.1559293908112753,2.2979216986366655
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,144,4.2621508747463999,0.013330850967560592,-9.2767271809542926,1.6948852150979423,-0.59311434114949824,0.25241560650162276,5.2661220270573628,0.85567327789834735
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,145,4.5129327996017308,0.011661639999455853,-9.0651819261603546,1.5616323991625438,-0.53104450968772987,0.24858039091598436,5.3065906402663074,0.055767085777456454
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,146,4.7637137452159521,0.010123409435549985,-8.8456878293239871,1.4417177556617273,-0.46891764015268955,0.24833438123062912,5.3092184470450263,0.39144582241568848
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,147,5.0144926302368322,0.0087136756161937945,-8.6190818414887733,1.3356499809018021,-0.40648796106772472,0.24662058492739175,5.3276337108484029,1.0997391183899328
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,148,5.2652749121658733,0.0074295352195695719,-8.3862245296012912,1.2438674483147381,-0.34487783666452043,0.24192828019958262,5.3790514827477054,-1.3100008467365332
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,149,5.5160581613696902,0.0062677364408716962,-8.1481523838874299,1.1663345809102814,-0.28524925012419983,0.23802059320026064,5.317725190016608,-2.0026842608816642
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,150,5.7668516389960693,0.0052245748404280423,-7.9058447833330279,1.1029634402039452,-0.22739998692639246,0.2566450228112111,5.2225498835369351,2.1605713965813416
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,151,6.0175776913234271,0.0042962549551718021,-7.6602334509545349,1.054180956998205,-0.15617852123694678,0.24685193043344617,5.3251366409948373,3.4276841063258479
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,152,6.2683627869023724,0.0034778060355089568,-7.4114632560061642,1.0243638565833564,-0.090138936892247085,0.13257076638925328,5.4840402779318627,3.4027568030492494
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,153,6.5191959058006974,0.0027644094544168052,-7.161423077485396,1.0049256428026447,-0.085617953242209832,0.0087501256804211509,5.6375068853181247,3.3803042089949149
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,154,6.7700451330570441,0.0021508349250102254,-6.9118074644216634,0.97974742231608491,-0.10228263388431277,-0.025089157391492051,5.7859831012969236,3.3599551603473121
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,155,7.02089436031339,0.0016313266753321398,-6.6622147635806286,0.95466578778391531,-0.099974787642895926,0.0013921372785334913,5.9298641109763626,3.3398140787827302
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,156,7.2717435875697358,0.0011996288987410897,-6.4126134638245933,0.92967154168258503,-0.099637721490798928,0.0012866343764073641,6.0695033089677786,3.3070606779444298
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,157,7.5225928148260817,0.000849026794642882,-6.1630042227060953,0.90475800148475205,-0.099328439703461058,0.0011724660976766062,6.2046772091068121,0.34199547911186567
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,158,7.7734420420824275,0.00057233847154450346,-5.9133877435179469,0.8799180198171479,-0.099048729741085514,0.0010507455161472847,6.2184883996758797,-1.9999992962859066
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,159,8.0242912693387733,0.00036190685010406565,-5.6637647760861327,0.85514397640254403,-0.098800502157678702,0.00092134413377391788,6.1372796146076078,-1.9999996313100425
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,160,8.275140496595121,0.0002095915662027048,-5.4141361175627072,0.83042777000173951,-0.098585699757280154,0.00078413342897465637,6.0549817637093435,-1.9999998319572065
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,161,8.5259897238514668,0.00010676087399411061,-5.1645026132187004,0.80576081035552738,-0.098406297598369219,0.00063898485251164656,5.9715498197559507,-1.9999999379675
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,162,8.7768389511078126,4.4283548968460096e-05,-4.9148651572370108,0.78113401012667438,-0.098264302998847045,0.00048576982557408039,5.8869355645192805,-1.9999999839671507
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,163,9.0276881783641585,1.2520790999615006e-05,-4.6652246935053103,0.7565377768418845,-0.098161756432798078,0.00032437192614996309,5.8010872628996504,-1.9999999980055712
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,164,9.2785374056205043,1.3181274205187332e-06,-4.4155822164089393,0.73196200483379048,-0.098101600869268515,0.00016666022074958607,5.7139492929803968,-1.9999999999723814
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,165,9.5293866328768519,0,-4.1659387713609863,0.70739606985394721,-0.098082379977265474,5.385851254359643e-05,5.6254617244921139,-2.0000000000000124
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,166,9.780235860133196,0,-3.9162951972342928,0.6828314466662273,-0.098082598449869232,5.9849953227358074e-06,5.5355598366109646,-1.9999999999999947
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,167,10.031085087389542,0,-3.666651623107597,0.65826682347850729,-0.098083036338208238,1.0240868892255703e-15,5.4441735640659941,-2.0000000000000089
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,168,10.281934314645889,0,-3.4170080489808994,0.63370220029078717,-0.098083036338208224,-1.5796612610839535e-15,5.3512268580812039,-1.9999999999999911
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,169,10.532783541902235,0,-3.1673644748542031,0.60913757710306704,-0.098083036338208154,-3.6278350395349975e-16,5.2566369455788227,-1.9999999999999876
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,170,10.783632769158581,0,-2.9177209007275065,0.58457295391534692,-0.098083036338208127,-7.8983063054196553e-16,5.1603134661180103,-2.0000000000000053
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,171,11.034481996414927,0,-2.6680773266008102,0.56000833072762679,-0.098083036338205962,-1.1526141344954774e-15,5.0621574609620241,-1.9999999999999982
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,172,11.285331223671273,0,-2.418433752474114,0.53544370753990678,-0.098083036338207558,4.2704712658846632e-16,4.962060182076403,-1.9999999999999947
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,173,11.536180450927619,0,-2.1687901783474182,0.51087908435218676,-0.098083036338206239,-7.8983063054196997e-16,4.8599016802320936,-1.9999999999999911
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,174,11.787029678183965,0,-1.9191466042207219,0.48631446116446669,-0.098083036338206531,2.4651903288156641e-32,4.7555491199752469,-1.9999999999999947
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,175,12.03787890544031,0,-1.6695030300940261,0.46174983797674674,-0.098083036338207391,-1.2811413797653988e-15,4.6488547539659661,-1.9999999999999982
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,176,12.288728132696656,0,-1.4198594559673299,0.43718521478902661,-0.098083036338207807,-1.2490095684479304e-15,4.539653468542129,-1.9999999999999947
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,177,12.539577359953004,0,-1.1702158818406323,0.41262059160130643,-0.098083036338206683,3.3521133900727651e-15,4.4277597840692753,-1.9999999999999964
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,178,12.79042658720935,0,-0.92057230771393672,0.38805596841358636,-0.098083036338206891,2.0388401989898768e-15,4.3129641543138071,-1.9999999999999991
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,179,13.041275814465694,0,-0.67092873358724237,0.36349134522586657,-0.098083036338206753,-1.1479473447648494e-15,4.1950283535836128,-1.9999999999999982
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,180,13.292125041722041,0,-0.42128515946054435,0.33892672203814633,-0.098083036338207349,-8.9089285422503946e-16,4.0736796607422443,-2.0000000000000004
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,181,13.542974268978387,0,-0.17164158533384882,0.31436209885042626,-0.098083036338207738,2.9385309158793896e-16,3.9486034327746395,-1.9999999999999973
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,182,13.793823496234731,0,0.078001988792845312,0.28979747566270642,-0.098083036338206919,1.9436114624701438e-15,3.8194334868268478,-2.0000000000000022
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,183,14.044672723491079,0,0.32764556291954239,0.26523285247498629,-0.11636634284280326,0.24692102443233788,3.6857394443000042,-2.0000000000000053
V2E02,DIAGNOSIS,STRICT,LEFT,0.14999999999999999,0.17000000000000004,1.310934367577036,6.6307072494084043,184,14.295521950747425,0,0.57728913704623774,0.24066822928726631,-0.0013009239388073063,0.57798531574711454,3.5470097747600753,0
