event_id,phase,gate,side,d_target,d_mid,entry_scale,exit_scale,index,s_m,d_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,11,12.288728132696656,0.035908631904476795,-1.4163430727535256,0.47292125953861919,-0.66132249421146516,0.0011177183293349668,4.7864139448975767,-1.69361385158066
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,12,12.539577359953004,-0.12165597822594121,-1.182129146618601,0.29154932680060863,-0.65423315698416351,0.049584971152486619,4.6804232226247011,-1.7085557634629758
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,13,12.79042658720935,-0.2742943596861902,-0.94743281536590018,0.11507994586886561,-0.63271412605632404,0.10214743841312518,4.5719760097641817,-1.7380478337930707
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,14,13.041275814465694,-0.41711285958402677,-0.71177486388830657,-0.0516167506597624,-0.59579730229497596,0.16079513635885742,4.4608931532635738,-1.7808083656919391
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,15,13.292125041722041,-0.54534588842880649,-0.47468861779584276,-0.20379807808069317,-0.54232667741141982,0.22659175272412663,4.3469726035263259,-1.8338698958960629
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,16,13.542974268978387,-0.65451181371231471,-0.23573520942671522,-0.33700394389330329,-0.47125722442219908,0.29832717042798779,4.2299850953381695,-1.8917724964683145
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,17,13.793823496234731,-0.74056885348962731,0.0054811561416682753,-0.44721199211265472,-0.38223264317356398,0.37087673088392448,4.1096687211693457,-1.9460030882520929
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,18,14.044672723491079,-0.80007096995994642,0.2492979350816632,-0.53099274758119541,-0.27644352913391573,0.43438982011579563,3.9857220285328849,-1.9856120409737048
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,19,14.295521950747425,-0.83032376304744537,0.49597897880434394,-0.58566476028046754,-0.15751679735339411,0.47608152718393471,3.8577951189386552,-0.47430485976594489
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,20,14.546371178003771,-0.82954036398211661,0.74569926794848618,-0.60944974964282073,-0.031835150872754271,0.4850860151390618,3.826829497663673,1.4789061985719287
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,21,14.797220405260116,-0.79699732888061936,0.99852964636952479,-0.6016277488631242,0.092325647495355975,0.45774497913374346,3.9233667473507174,2.1045184035125923
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,22,15.048069632516462,-0.73319053232710596,1.2544215551285249,-0.56269224921045757,0.20667385532895388,0.39941050327647143,4.0598351563788793,-1.874784912139823
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,23,15.29891885977281,-0.63999106095409197,1.5131917664811492,-0.4945053443398455,0.30465284857238012,0.32118952811877671,3.9343188213392835,-1.8064529286527478
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,24,15.549768087029154,-0.52080110702329119,1.7745071178666181,-0.40045287460395695,0.38201662101171413,0.23383548982386232,3.8046639377110765,-1.7461513283226584
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,25,15.800617314285502,-0.38070986200644263,2.0378692458966965,-0.2855995713647978,0.43617565222211535,0.14269681665580078,3.6704319595782953,-1.7042508802478855
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,26,16.051466541541846,-0.22664941016618467,2.3025993203446324,-0.15684420130544757,0.4648728283062305,0.045364713010866302,3.531100941755756,-1.6889450809129627
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,27,16.302315768798191,-0.067550622136878458,2.5678227781341509,-0.023074710741749452,0.46457547899721952,-0.069691704625367112,3.3860414870233062,-1.7073057106049105
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,28,16.553164996054537,0.085500951494539401,2.8324540573284058,0.10467663006597391,0.42848626238292692,-0.22564591888982377,3.2344829637544268,-1.7652257744395627
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,29,16.804014223310883,0.21910918660771272,3.0951813311189533,0.21307808260121083,0.34379531031106242,-0.45642743626709925,3.0754647020884889,-1.8621228078595857
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,30,17.054863450567229,0.31741149196801732,3.3544512418147154,0.28634329577954842,0.18319663408027767,-0.67354217296007002,2.9077630963967569,-1.9692385437870257
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,31,17.305712677823575,0.36192291564573764,3.6084536348309522,0.30607616163698415,-0.012230196326264587,-0.95312817537206096,2.7297782539505793,-0.79965536900776724
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,32,17.556561905079921,0.3545663537254149,3.8573768113965059,0.27419033426952427,-0.32532913575818606,-1.0779635782311392,2.6552459339719827,1.6802507890073195
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,33,17.807411132336266,0.24240103987025247,4.0960365020976077,0.13799949580456727,-0.65695646440786093,-0.79146915961283282,2.8237818483326893,0
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,34,18.058260359592612,0.053166293373770601,4.3271491032866853,-0.07489035756639989,-0.78343788765184874,-0.16343996506564837,2.8237818483326893,0
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,35,18.309109586848958,-0.14503353562577742,4.5573837911732449,-0.29670220468988917,-0.73771275075885168,0.29995042104853875,2.8237818483326893,3.1018807032436664
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,36,18.559958814105304,-0.30814935754302936,4.7910541101889805,-0.48359866850322664,-0.59378958356244305,0.6313647648431201,3.135287579899193,-1.5272662474853484
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,37,18.81080804136165,-0.41243189433081567,5.0304857285154947,-0.6119446167818855,-0.3744501746953639,0.84442050454908035,3.0000380229351267,-0.72582219600103337
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,38,19.061657268617999,-0.45067623046546018,5.2785412982525672,-0.67477678428874255,-0.12210375832858206,0.88077468249442714,2.9374763915549953,3.6267957203335923
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,39,19.312472444487227,-0.42847289681713546,5.5344186771611401,-0.67518274460689431,0.11390095046201699,0.63732426994150793,3.2380240660586885,3.6905180783387768
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,40,19.563185348303023,-0.36047720080936724,5.7810064877976322,-0.62645062808814977,0.22857743455593799,0.2903321589720303,3.5128443376574672,3.5907990535920606
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,41,19.814031682528206,-0.26650079275633537,6.0325189868860383,-0.56686255696380328,0.23512365235859498,0.049911275446899758,3.7678028363860134,3.377068233539803
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,42,20.064815395087713,-0.16801029026895326,6.2998398130700783,-0.50333844104535275,0.23704996747467341,-0.0033589225603137319,4.0065119102304987,2.1717984957366849
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,43,20.31551294216365,-0.084182882637133472,6.5646147055384692,-0.438931300624127,0.23412321164860111,-0.027435130476058299,4.1515960932185347,-1.9149155145147603
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,44,20.566117604973336,-0.02818242750379335,6.8196633477974169,-0.3801279253498821,0.21716938916069548,0.01083924579304509,4.0290608669997354,-1.9770293397998757
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,45,20.81660908725603,-0.003446690470806979,7.0672314436130339,-0.32606727361700966,0.22373818718661118,0.16800480858076422,3.9027382106487605,0.75676375540532914
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,46,21.067109982392363,0,7.3100932564916672,-0.263742538745394,0.29661203112198581,0.34545636290263321,3.9510573782088083,1.2850325850118272
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,47,21.317621333261748,0,7.5450110815174689,-0.17673936409325786,0.41086979302280502,0.4281375448498439,4.0317099230305793,0.82954216244830592
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,48,21.568176109172274,0,7.7687070630493107,-0.063877485772541515,0.52065064155807783,0.41990653540519934,4.0829372276223372,1.2849361688633674
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,49,21.818757377290499,0,7.9793988676872454,0.071768875734683532,0.62246709320195936,0.40428920177180483,4.1610501407690217,-0.3593083244462788
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,50,22.069344613654412,0,8.1754567537723801,0.22783062099063167,0.72212394152650805,0.4085381648448011,4.1393552775695408,-1.5860132423972551
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,51,22.31989679798706,0,8.3547632724249574,0.40283224796179473,0.82625162095261695,0.42840957850804035,4.0422152279927568,-1.058729506797349
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,52,22.570387761739322,0,8.514087967353575,0.59612312852122518,0.93827172653703894,0.44369133414022277,3.9760658445749217,0.29832664605286263
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,53,22.820882212972169,0,8.6503468900343883,0.80631584030807135,1.0520801036577963,0.43883101445572559,3.994816383687438,1.2988843315419361
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,54,23.07140517347375,0,8.7624050040755765,1.0303799668790357,1.1605039648240154,0.421449145243743,4.0754580890436829,0.84681640921949997
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,55,23.321966497353319,0,8.85029723631175,1.2650199731371852,1.2634592810185965,0.41094963522407024,4.1271924496812051,-0.19314770711306925
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,56,23.572507086240048,0,8.9138633288645455,1.5073625788780614,1.3658226131857933,0.41329792360439166,4.1154507451968234,-0.99110219156683455
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,57,23.823046637283529,0,8.9519682631344377,1.7549874577197389,1.4706643868785443,0.42578261569995768,4.054665737137201,-1.234939275819027
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,58,24.073539933266733,0,8.9635602828307626,2.0052123893550355,1.5795057933556824,0.44328031964788961,3.9776407857970688,-1.5065208569845474
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,59,24.324016367525605,0,8.9471900035217526,2.2551532985203484,1.6932783929265334,0.46930802998262861,3.8816143904370652,-1.6898686338803752
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,60,24.574426107607078,0,8.90184749979597,2.5014236688119205,1.8148917608346791,0.5019043409104873,3.7710225596361093,-1.4276877888932251
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,61,24.824745833459506,0,8.8256844466791105,2.7398752456378102,1.9470269414151338,0.5270836646694298,3.6750311989760376,0.030885559619229938
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,62,25.07503491083617,0,8.7180451212378269,2.9658362995223411,2.0830580496475051,0.53202810423387326,3.6771340674348507,-0.039762101799374457
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,63,25.325363597423198,0,8.5809852322609323,3.1753095392500654,2.2158812591530883,0.53293289255427423,3.674426181113347,-0.48141731527395581
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,64,25.575683556354839,0,8.4175781489108257,3.3649360325218387,2.3505819553612639,0.54410995805322326,3.6414819833790886,-1.9898758408912107
E02,NEAREST_INVALID,STRICT,LEFT,0.36000000000000004,0.10999999999999999,1.310934367577036,0.5732649900681569,65,25.825900137344934,0,8.2297412172861879,3.5302406740786125,2.4891315892054964,0.5636378062414823,3.5020838334153748,0
